,lat_deg,lon_deg,depth_km,x_local_km,y_local_km,utm_lon,utm_lat,x_pixel,y_pixel,z_pixel,zz_stress,xx_stress,yy_stress,xz_stress,xy_stress,yz_stress,sig_nn,tau_dd,tau_ss,tau_cs
11,31.4882,104.0819,5.4464,6.0,10.0,412800.6004947335,3484073.742085904,1248.9491037758849,549.4599805596235,3.9463999999999997,39.77024722468759,32.761638083199564,37.56319459542081,9.025732128015818,0.010118369518006062,-4.854452407739128,47.42096829919153,1.8253885203357267,0.7396877064638527,-26.483017283345838
12,31.5084,104.0556,7.6249,6.0,14.0,410321.8577257784,3486333.9312496874,1246.0269908596247,552.1244474141117,6.1249,46.92102058421814,35.72800545839847,38.92045205661973,12.296265189990082,0.1559218124254379,-6.818210660758954,56.49455346638564,1.0417685828215575,1.7952185481337963,-31.82113784787812
13,31.5285,104.0293,9.8035,6.0,18.0,407844.0939355001,3488583.6580145718,1243.1060320309416,554.7765804712649,8.3035,53.84532935303241,36.53565138908605,39.20720042528264,13.635000146544835,1.0534891240761584,-6.572347514517866,62.02906719271799,-1.9286875095033222,2.8918973999684088,-33.741392835912166
14,31.5487,104.0029,11.9821,6.0,22.0,405358.0113882109,3490845.1776750414,1240.1752664778119,557.442615807001,10.4821,58.510471473828076,36.80639812883631,39.766903664686666,13.474669893914406,1.6195143933447758,-5.50164735341916,64.49874168983575,-4.473824336759883,3.4232076218611525,-33.06599953562223
15,31.5688,103.9766,14.1606,6.0,26.0,402882.39799960423,3493096.151927228,1237.2568426909165,560.0962194882159,12.6606,61.31143882028166,37.23611209505568,40.58614227715356,12.74516050965541,1.6779092841519312,-4.447298141415709,65.49106176318672,-6.011268452918261,3.5687788439586274,-32.30381944835183
16,31.589,103.9502,16.3392,6.0,30.0,400398.4767761377,3495358.9251179523,1234.3286250553588,562.7637325718629,14.839200000000002,62.77785032107828,38.014246046422706,41.62145478505515,12.078562253163533,1.3481794775143054,-3.714811255382866,65.98443063897668,-6.524114260278948,3.5627996005046434,-32.15711226632107
17,31.6091,103.9238,18.5177,6.0,34.0,397915.53055211884,3497611.2427687836,1231.4015568163886,565.4189199440439,17.0177,63.60662858950105,38.97034312107958,42.73861449146338,11.80433427659804,0.9124242198803123,-3.4767112061733623,66.66919904231591,-6.38275887387734,3.48887714441506,-32.72746453345467
18,31.4211,104.1063,1.0893,10.0,2.0,415057.6132949256,3476617.29429724,1251.6098261139218,540.6698056913137,-0.41070000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,31.4413,104.08,3.2678,10.0,6.0,412576.56176031946,3478876.8728219364,1248.684991465494,543.3335526823346,1.7677999999999998,40.48225300514876,27.84253421832649,33.32722989573758,6.451451480983925,0.17424363319421668,-3.6990287191642612,44.050960883561416,-1.774167886648188,-0.16049472826331623,-24.64916409955992
20,31.4615,104.0537,5.4464,10.0,10.0,410096.58522034,3481137.0720364223,1245.761424094866,545.9980313852839,3.9463999999999997,41.94352571638498,33.230373460745184,38.171330329066826,9.152336212678064,-0.7389157035407294,-5.363180645687643,49.72503660185028,1.5922963631276357,0.4132724506608625,-28.18996821533019
21,31.4816,104.0274,7.6249,10.0,14.0,407617.5861364772,3483386.8085019575,1242.8390090169169,548.6501758782333,6.1249,49.51165531625655,36.075240889239005,39.812870127802945,12.711734812761323,-0.37821513678827523,-7.836238964782143,59.55406850289786,0.7738329392364927,1.2158228119080299,-34.29124627528279
22,31.5018,104.0011,9.8035,10.0,18.0,405139.75905836665,3485648.2509274418,1239.9179755801724,551.3161201640423,8.3035,56.64959378379264,36.79714674236219,39.895579321942975,13.867658191512254,0.7027689733416281,-7.781819919523293,65.13650460219617,-2.4440356875590608,2.1330738379412395,-35.837936910669505
23,31.5219,103.9748,11.9821,10.0,22.0,402662.9054597211,3487899.231721174,1236.9980897481546,553.9697315568819,10.4821,61.36244770727379,36.951738088643154,40.10177334808368,13.515440382585872,1.4237532673968931,-6.501052678859309,67.26936330167983,-5.298130537307069,2.760729511495205,-34.38735529629221
24,31.5421,103.9484,14.1606,10.0,26.0,400177.7378547517,3490162.0110360887,1234.0684027921284,556.637251860147,12.6606,63.88653814870578,37.34566381117184,40.78842773331079,12.537845100245884,1.5682815514242716,-5.171947993722385,67.68167781866507,-6.934140795427656,2.969440850532969,-33.065805279621316
25,31.5622,103.922,16.3392,10.0,30.0,397693.5437428277,3492414.334463719,1231.1398634568386,559.2924460424169,14.839200000000002,64.98265690796876,38.1906011797555,41.76507990540234,11.723389496694484,1.2855111648258963,-4.307355811798903,67.7227606733987,-7.374970062074943,2.9994745885361382,-32.67205912561727
26,31.5823,103.8957,18.5177,10.0,34.0,395219.9164609689,3494667.191060181,1228.2237810295437,561.9482687608747,17.0177,65.5320515447774,39.22467395756772,42.820571978698965,11.38628888183055,0.8796163900487174,-3.9804969739350167,68.10985350538066,-7.155667094916422,2.985107751371343,-33.11256186861581
27,31.3944,104.0782,1.0893,14.0,2.0,412361.9093395153,3473679.961565256,1248.4319443888894,537.2070753011399,-0.41070000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,31.4145,104.0519,3.2678,14.0,6.0,409880.6029699062,3475929.084490326,1245.5068093233858,539.8584965102771,1.7677999999999998,38.136138759257214,29.444158854956285,37.5159479532724,4.740766396192711,1.1968969460544339,-6.432362768569668,43.42723764216484,0.320410974087026,-3.4664944521624577,-22.575071699661233
29,31.4347,104.0256,5.4464,14.0,10.0,407400.4637581694,3478189.9121631375,1242.5830501840728,542.5237160832407,3.9463999999999997,44.13127997557845,34.585813711567354,39.144428803716764,8.095601229336676,-0.4146004858049782,-7.43831191210653,52.07052020657235,1.2319515482705485,-1.3510673570315692,-29.413900895438594
30,31.4548,103.9993,7.6249,14.0,14.0,404921.29850373475,3480440.2772951624,1239.6604392127938,545.1766016916026,6.1249,50.62434182502398,36.74877512070504,40.885916920401826,12.034343255904005,-0.1925690786933216,-8.992657060819058,60.78179987117894,0.6805917761635767,0.01731207572779958,-35.78826800025925
31,31.475,103.9729,9.8035,14.0,18.0,402433.80762490095,3482702.437510588,1236.728013421317,547.8433921576952,8.3035,58.04711053752768,37.113029918935965,40.86454062068013,13.479215281439231,0.7367317462407448,-9.083293038008453,66.82174585892213,-2.583164964489967,0.9290013114928417,-37.34790914533914
32,31.4951,103.9466,11.9821,14.0,22.0,399956.788382153,3484954.049692105,1233.807932316609,550.4977478739975,10.4821,63.2158670356411,37.101420990995415,40.711184264517094,13.071288224336561,1.4429175193286372,-7.731378556002106,69.12334625969258,-5.7904419458274505,1.621258927435731,-35.46088057956291
33,31.5153,103.9202,14.1606,14.0,26.0,397471.4544197955,3487217.463004528,1230.878049247021,553.1660155772474,12.6606,65.79290263510154,37.52088131087502,41.118253362126154,11.97960004617811,1.5795090901924431,-6.15227628498686,69.3120166010627,-7.600293846812352,2.0039386014630463,-33.727169472425906
34,31.5354,103.8939,16.3392,14.0,30.0,394996.5841014155,3489470.324763081,1227.960501442552,555.8218443811338,14.839200000000002,66.71414609310645,38.44457879492579,41.95179663392524,11.156000479618427,1.2794010072842057,-5.088294180002236,69.10101706503244,-8.019798416634035,2.212212675184089,-33.14129226434804
35,31.5555,103.8675,18.5177,14.0,34.0,392513.295315079,3491723.9092471804,1225.0330293674983,558.4785251837357,17.0177,67.10519569104827,39.53827623960433,42.92819122591595,10.834811210522638,0.8705462504724037,-4.628731261091226,69.30655338629651,-7.759266053794155,2.3268845687910122,-33.483277645245906
36,31.3676,104.05,1.0893,18.0,2.0,409655.095944203,3470732.3003864675,1245.2409660899666,533.7321690255976,-0.41070000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,31.3878,104.0237,3.2678,18.0,6.0,407173.72461067414,3472993.137459995,1242.315754440514,536.3973996807738,1.7677999999999998,37.23226290720957,32.05791369791349,37.61250590537928,4.175672797974,1.1904460741093321,-5.737787690232898,42.426169226156105,1.0554553768559165,-2.6693578258158936,-22.585256055497492
38,31.4079,103.9974,5.4464,18.0,10.0,404693.32571449276,3475243.511641477,1239.3916891672693,539.0502959572589,3.9463999999999997,41.90363716910961,36.34557494050869,39.7397033652102,9.326885856409163,0.13106216842115218,-7.418795299010135,51.534019879651794,2.9341189652019786,-0.30149106877997234,-27.970843999006927
39,31.4281,103.9711,7.6249,18.0,14.0,402214.0994458193,3477505.591485385,1236.4690062681975,541.7169916758639,6.1249,50.7702032168573,37.215414205922194,41.297363022732476,12.584666335387537,0.25855152888802974,-9.148860572735304,61.35149689368646,0.8197511147521572,0.26941825898072835,-35.94800875256551
40,31.4482,103.9448,9.8035,18.0,18.0,399735.8416464053,3479757.2095573624,1233.5474650674769,544.3713543362476,8.3035,58.52811510924373,37.195820602382994,41.511470755781566,13.369949164743733,0.9120847499427714,-9.613126547977176,67.45751898480654,-2.6181695589982166,0.3946609373901744,-37.82676346195137
41,31.4683,103.9184,11.9821,18.0,22.0,397249.1537158243,3482009.544114351,1230.6159858467745,547.0265616385727,10.4821,64.12263261632377,37.21618305477606,41.27123071185399,12.658341624456149,1.5661391334219064,-8.583983726212525,70.05880018795031,-6.009890850154876,0.7445518590969051,-35.979444456012324
42,31.4885,103.8921,14.1606,18.0,26.0,394773.1511596189,3484273.495143497,1227.6971032822753,549.6954632393781,12.6606,66.8968057422511,37.73822178216303,41.49224774052513,11.407927637311944,1.6582943566555515,-7.0289859730821105,70.29831030864975,-7.943194333292699,1.0987738915940728,-34.1601558290031
43,31.5086,103.8657,16.3392,18.0,30.0,392288.61468200525,3486527.084328402,1224.7681603426995,552.352149583613,14.839200000000002,67.87785159950467,38.74738038378099,42.189237498231236,10.54651452435052,1.321759812229927,-5.899882047125133,70.07050483360099,-8.408989454252193,1.3844691176380195,-33.52010492197339
44,31.5287,103.8393,18.5177,18.0,34.0,389805.15465613134,3488781.3028971665,1221.8404863986702,555.0095778889463,17.0177,68.2431406817116,39.88864637178502,43.07018655720323,10.227521575051567,0.9021978620099083,-5.349601647310131,70.20223416273333,-8.163372517738036,1.5950361603644136,-33.80360094796482
45,31.3409,104.0219,1.0893,22.0,2.0,406956.38112175686,3467796.315649315,1242.0595349472355,530.271027744692,-0.41070000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,31.361,103.9956,3.2678,22.0,6.0,404474.7481482868,3470046.6964618783,1239.1340148585778,532.9239318383538,1.7677999999999998,32.498806323361805,32.752569035779175,37.147353726779485,7.244045531222158,0.4190580270067122,-5.815074055807954,41.50674162589133,4.5965849876389,-0.7254242912818487,-20.25056950541904
47,31.3811,103.9693,5.4464,22.0,10.0,401994.1825449326,3472297.6984367943,1236.20975305942,535.577568201034,3.9463999999999997,43.08112494290502,36.13568348058085,39.77015953403144,11.136646752154268,-0.5092288315899561,-8.098594912841783,54.16496757708523,3.3724618050907713,0.18887844685829158,-29.121233709307354
48,31.4013,103.943,7.6249,22.0,14.0,399514.7915866301,3474560.406281132,1233.2868760128567,538.2450042498535,6.1249,52.36385846826511,36.70855833136686,41.10529931311655,13.11268887051968,0.19560810786089014,-9.374719874830589,62.87898734903973,0.1743396769881338,0.3361285462425556,-37.34874122089875
49,31.4214,103.9166,9.8035,22.0,18.0,397026.8604591351,3476812.746267348,1230.3539312258977,540.9002179525269,8.3035,59.228794773197976,36.89891381013403,41.73261193430326,13.127494153285683,0.9174088982475315,-9.806385297413108,67.88304911610193,-2.9909988411676594,-0.0018478774290446864,-37.73883005767237
50,31.4415,103.8903,11.9821,22.0,22.0,394549.5060160813,3479065.6179212565,1227.4334549639525,543.5560584217408,10.4821,64.66664420770039,37.16336394359262,41.63865847770782,12.181421521182035,1.5809419249960153,-9.153187863352718,70.50138442511853,-6.192526481785073,0.009183408024318496,-36.108297363873376
51,31.4617,103.8639,14.1606,22.0,26.0,392063.83540538896,3481330.2959161974,1224.5031750300914,546.2258170199582,12.6606,67.52427684426911,37.90645562946452,41.81306898109485,10.802769532858104,1.7006799812746827,-7.7676188880337405,70.83799124665165,-8.122901107366234,0.25990361578749166,-34.37573671389581
52,31.4818,103.8376,16.3392,22.0,30.0,389588.6269498647,3483584.4179851436,1221.5852286062382,548.8831315646503,14.839200000000002,68.5464165997492,39.04711411866225,42.42490921665987,9.918209575237704,1.3841674119954892,-6.673625973625038,70.6491649478164,-8.598245009274521,0.5705407475039301,-33.772345495292925
53,31.5019,103.8112,18.5177,22.0,34.0,387104.9930515493,3485839.267985305,1218.6573496893839,551.5413042448586,17.0177,68.91233859483381,40.26728048416628,43.23185945901917,9.606120383590854,0.976606063318019,-6.081935805545722,70.76027052350591,-8.362782416902455,0.8528833711120853,-34.05000149020942
54,31.3141,103.9937,1.0893,26.0,2.0,404246.548665264,3464850.0051828437,1238.8649975707908,526.797713781978,-0.41070000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,31.3342,103.9675,3.2678,26.0,6.0,401774.2649363091,3467100.9263808974,1235.950499016314,529.4512549193221,1.7677999999999998,36.68270200814033,32.14115312314144,37.93747934238796,7.718133649621459,-0.26703238026071213,-5.168196908263926,44.58317258719085,2.971768027260029,-0.4748425012030353,-23.740438382422404
56,31.3544,103.9412,5.4464,26.0,10.0,399293.6385785517,3469363.639811796,1233.026165595677,532.1186975539654,3.9463999999999997,44.78535548332237,35.684227257802,40.48985805793777,11.852176620435165,-1.179287949083186,-8.736463155735125,56.458656846454105,3.321589166186153,-0.16246196242816957,-30.549634233481196
57,31.3745,103.9148,7.6249,26.0,14.0,396804.46581815096,3471615.9851109874,1230.091757086223,534.7739175199401,6.1249,54.54342821596752,36.27259237076838,41.02210272098912,13.22984019107459,-0.1274983369998835,-10.001243730988847,64.88739303843988,-0.5955165448935302,-0.10254603114954897,-38.32815472643219
58,31.3946,103.8885,9.8035,26.0,18.0,394325.8730103596,3473868.861575813,1227.1698209545239,537.429763660595,8.3035,60.64681427879125,36.65260755215298,41.52294217334812,12.771013069514495,0.7733504529439068,-10.014509210578941,68.73994932455253,-3.729391794787225,-0.3497354482785848,-37.49821492540133
59,31.4147,103.8622,11.9821,26.0,22.0,391848.3490132439,3476122.361314896,1224.2491448105575,540.086344559927,10.4821,65.25210890733514,37.15579311242571,41.73709951013117,11.559034467367377,1.527016339223063,-9.49634081976787,70.7281506393071,-6.511964139410432,-0.5857401471588375,-35.898636146177985
60,31.4349,103.8358,14.1606,26.0,26.0,389362.5081137577,3478387.669995411,1221.3186641285229,542.7568466537925,12.6606,67.7967762992326,38.13568500338029,42.008183560282156,10.149531007976297,1.7165971622821403,-8.351219713919885,71.00169170289327,-8.195491218524488,-0.4602668428827048,-34.39260945916967
61,31.455,103.8095,16.3392,26.0,30.0,386887.12863459735,3480642.420570785,1218.4005160902134,545.4149021252056,14.839200000000002,68.78854473554097,39.40338821413599,42.60317950241455,9.299736326672344,1.4589113155254743,-7.355984015344061,70.87669457520192,-8.617696196734999,-0.14935277168615002,-33.90702643362694
62,31.4751,103.7831,18.5177,26.0,34.0,384403.3202259958,3482897.901673507,1215.4724314485989,548.0738187926345,17.0177,69.16391104844023,40.70598099259051,43.370478242934134,9.016553169745517,1.0885960631807794,-6.761696546782706,71.00972846244235,-8.3827533766808,0.18601263621191855,-34.2210201519098
63,31.2873,103.9656,1.0893,30.0,2.0,401544.7246119981,3461904.28044454,1235.6799010523496,523.3250903160213,-0.41070000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,31.3074,103.9393,3.2678,30.0,6.0,399062.75977035135,3464155.917729636,1232.7539897345982,525.979475626154,1.7677999999999998,35.29114366532653,30.586712676615,39.539181391993836,7.076524495463989,-0.4988666129011964,-6.044194762473939,43.730761216583,3.6926331076411385,-2.2488389901871955,-21.91493778452657
65,31.3276,103.913,5.4464,30.0,10.0,396581.9701695143,3466419.260593303,1229.8294638717607,528.6476602795517,3.9463999999999997,46.59710005450083,34.69708204090565,41.75594372859025,10.534539077882606,-1.5781234635487114,-10.662143302968168,58.139671171656694,2.810946237728463,-2.7350244615430253,-30.961841770419788
66,31.3477,103.8867,7.6249,30.0,14.0,394102.1405545899,3468672.1417515962,1226.9060697065206,531.3035119531899,6.1249,56.06992844588362,35.57063633638822,41.71521838671076,11.789152887428706,-0.6350437245340136,-11.916292349549717,66.28043053737683,-1.0118094568122489,-2.5113110588261325,-37.06077949313175
67,31.3678,103.8604,9.8035,30.0,18.0,391623.3782883295,3470925.6457610396,1223.9839338054921,533.960097886717,8.3035,61.9265533610657,36.48026279777437,41.45408949406532,11.532316919517829,0.4259848434277701,-11.492139765792396,69.76747581367462,-4.185962325590933,-2.013609979272948,-37.21539068401678
68,31.3879,103.8341,11.9821,30.0,22.0,389145.6840977625,3473179.773255076,1221.0630570257485,536.6174188268794,10.4821,65.8309251855993,37.36346911199556,41.56959644973722,10.618921756752622,1.3821312103234231,-10.336561618032672,71.0651604222066,-6.74789104560463,-1.543622911109976,-35.716899690450674
69,31.4081,103.8077,14.1606,30.0,26.0,386659.6722663852,3475445.712291335,1218.1323748374125,539.2886640275676,12.6606,67.9062638469013,38.49553793648348,41.99722774938331,9.446037169156982,1.694604869836585,-9.012607710901467,71.06937985530956,-8.179613788167245,-1.1680928690526429,-34.379030096862635
70,31.4282,103.7814,16.3392,30.0,30.0,384184.1211236806,3477701.091045526,1215.2140244302786,541.9474600394901,14.839200000000002,68.74537824283667,39.840417060782485,42.661038670653916,8.707108524044536,1.5287238953205233,-8.011491644422644,70.90338205664764,-8.508342441719488,-0.7838071684740644,-33.99766004820802
71,31.4483,103.755,18.5177,30.0,34.0,381700.1375654632,3479957.20292216,1212.2857333102183,544.6071203067067,17.0177,69.06972684057561,41.207575937446826,43.44064606268916,8.498823438498903,1.2154648019646446,-7.4003861512642635,71.03647915393886,-8.239148553802288,-0.37852756556474354,-34.3740482595997
72,31.2605,103.9375,1.0893,34.0,2.0,398841.3972407504,3458959.224871319,1232.4930323189983,519.8532557080107,-0.41070000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,31.2806,103.9112,3.2678,34.0,6.0,396359.2645115051,3461211.48873786,1229.566923083768,522.5083796755619,1.7677999999999998,39.95115521059342,30.703397528964192,37.618554372584924,6.695353656482189,-0.3145343083251083,-4.420417611835324,45.466758096030745,0.559829496076917,-0.8884647670142343,-26.22992214843194
74,31.3008,103.885,5.4464,34.0,10.0,393887.82637037046,3463475.3621565555,1226.6534213665277,525.1771897838155,3.9463999999999997,45.4546145261373,33.93705079889899,42.42724090967826,9.456557341824585,-1.3573600375661963,-9.968587109752114,56.07980948412812,2.6634870568126985,-3.2827802438900893,-29.420497675226336
75,31.3209,103.8586,7.6249,34.0,14.0,391398.31004847155,3465728.96655694,1223.7186078430864,527.8338940651076,6.1249,54.24697884948138,35.51183187689273,42.54873469911918,9.996929079664094,-0.20436357549397752,-12.319394551785232,64.00191439300593,-0.6511665948839136,-3.9854528729767162,-34.362850412911754
76,31.341,103.8323,9.8035,34.0,18.0,388919.3776831317,3467983.0977796777,1220.7962714175333,530.4912194009203,8.3035,60.39359216248663,36.884962004984764,42.11722278309925,10.215654052469397,0.6219585926703896,-12.581897919106055,68.5580665932149,-3.4384553078780433,-3.4905251053222592,-36.235172577916465
77,31.3611,103.806,11.9821,34.0,22.0,386441.51265824225,3470237.852698643,1217.8751932465088,533.149279992858,10.4821,65.17132241567272,37.83666523714671,41.74936126894555,9.7160849098065,1.4335048299276272,-11.44655401526284,70.75303941565562,-6.284607407372049,-2.6596898380229987,-35.6275844757361
78,31.3812,103.7796,14.1606,34.0,26.0,383955.20628917037,3472493.337432447,1214.9441638368266,535.808200940857,12.6606,67.49901671465557,38.97469971448548,41.9925771109653,8.755893516263203,1.7383796632681752,-9.892352606481431,70.9171348105306,-7.862732558914061,-1.970170113389706,-34.4444722549293
79,31.4013,103.7533,16.3392,34.0,30.0,381479.4801176497,3474749.34395438,1212.025607093654,538.4677370086868,14.839200000000002,68.32070725691993,40.356918592278575,42.64924589299246,8.157255155983032,1.6219779876178873,-8.744656990879676,70.73509456593561,-8.195509167743333,-1.4009362449290563,-34.12667204308978
80,31.4214,103.7269,18.5177,34.0,34.0,378995.31803189573,3477006.0861916677,1209.0971055130217,541.128140388513,17.0177,68.64393169684945,41.781259729764024,43.4444970271827,8.082143405333083,1.3632125806033415,-8.047238914261811,70.90041985425842,-7.916169849797532,-0.852775650853248,-34.578281590986926
81,31.2337,103.9095,1.0893,38.0,2.0,396146.0919943159,3456014.743406638,1229.3156206196031,516.3820978987396,-0.41070000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,31.2539,103.8832,3.2678,38.0,6.0,393663.9008631521,3458278.7151444177,1226.3894425361636,519.0510239123103,1.7677999999999998,37.889789905658844,29.592460410008986,38.65282734427441,3.611322065251302,0.496587466918334,-5.952815743942029,42.575932208137786,0.5490798328263748,-4.109039832035933,-21.399995792131723
83,31.274,103.8569,5.4464,38.0,10.0,391182.66475290677,3460532.2250318145,1223.4643902972434,521.7076167751745,3.9463999999999997,44.25947056848271,33.867437509034445,41.844211924870514,7.290677637440572,-1.1436685116174905,-10.772092466030216,54.108064482168146,2.5395385864855378,-4.847803890256289,-26.992137455848344
84,31.2941,103.8306,7.6249,38.0,14.0,388702.49379083625,3462786.3575556264,1220.5405937284472,524.3649436447834,6.1249,52.82527270366714,35.741461967305625,42.418077061720595,8.935983067892213,-0.23701007277235236,-12.708292720033768,62.54928059813025,-0.17057812645962045,-4.727499599344911,-32.79899235176942
85,31.3142,103.8042,9.8035,38.0,18.0,386213.87258301344,3465041.2165854145,1217.606835427208,527.0231269697385,8.3035,58.96737357198979,37.11517830771973,42.35492057153089,9.402061255474681,0.5927920737686115,-13.122804726406423,67.41109782867296,-2.765768307558978,-4.287906046649642,-35.34414827624507
86,31.3343,103.7779,11.9821,38.0,22.0,383735.836081449,3467296.5985994805,1214.6855551076542,529.6819268246268,10.4821,63.831806901493984,38.21753188722769,41.99692253320337,8.940195593907534,1.4392336933005585,-12.349137392060273,69.92943273120132,-5.517525507909183,-3.6212130001622853,-35.35794212029829
87,31.3544,103.7516,14.1606,38.0,26.0,381258.8669149589,3469552.6051561977,1211.7655330362913,532.3414629334623,12.6606,66.39400843527403,39.50018640447579,42.06832001271012,8.159072120750384,1.8296076331838431,-10.80871813082804,70.36411551800369,-7.182387544787976,-2.7492259081442256,-34.527894953997844
88,31.3745,103.7252,16.3392,38.0,30.0,378773.4556350562,3471809.3470650706,1208.835558819449,535.0018659261307,14.839200000000002,67.3979015794924,40.95819174813423,42.65308263193871,7.735633089344222,1.7687606710427484,-9.506306162090608,70.32107404489878,-7.608365245943728,-1.9420841125982928,-34.340325507276674
89,31.3946,103.6989,18.5177,38.0,34.0,376298.6253155759,3474066.6069171955,1205.9180581684423,537.6628795060233,17.0177,67.85755585398468,42.41845380112487,43.437132535274024,7.833624775737166,1.540242874113184,-8.69254298596958,70.62423313172953,-7.377654869641671,-1.209784805057394,-34.8983529732618
90,31.2069,103.8814,1.0893,42.0,2.0,393439.76489849406,3453071.020643152,1226.1252156040555,512.9118344987587,-0.41070000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,31.227,103.8551,3.2678,42.0,6.0,390957.2924924881,3455324.5343643688,1223.198705934435,515.5684318811946,1.7677999999999998,37.572511568474354,28.164638770450615,35.374778502609416,3.72410307446746,0.2126042698987218,-4.897076829238116,41.19848824761053,-0.46081746965843173,-2.9028306152726113,-21.77991307633897
92,31.2472,103.8288,5.4464,42.0,10.0,388476.0013129728,3457589.7543104393,1220.2735887760614,518.2388293687779,3.9463999999999997,41.862084161249506,33.289964543332694,41.484187793962505,6.107819795196102,-0.6570354348687218,-10.009232956085278,50.86648214407603,2.629078181156479,-5.0673322345188,-24.81113214871184
93,31.2673,103.8025,7.6249,42.0,14.0,385995.6597054025,3459844.513172025,1217.3495910385818,520.8968946085481,6.1249,50.01792682214103,35.78594245899973,42.598309893654516,7.774668627863887,0.036883285477666464,-13.03399803503125,59.93579115080671,0.7730200265196077,-5.603375917523756,-30.30502866541797
