iter,txx,tyy,txy,likelihood
134,1.2421637645862822,0.7931824183962166,-0.8083058244616388,0.26905931524646653
138,1.5947967415526023,0.9095698796996797,-0.3043136220632055,0.5616486382675386
141,0.9332355614791262,0.2550713654001408,0.008587184634481384,0.9576011674493878
148,1.4879517883932962,0.9044684242457972,0.0045080168967625775,0.63315496549775
149,0.8761218092374864,0.6158990841488376,0.02540043176865944,0.3638769713126071
153,1.8346837068388424,0.569205056466121,0.3120372909012018,0.9280818833103276
156,2.183122909014854,1.571647624601381,-0.09300533124746825,0.3940487763932936
157,1.1519465612719773,0.5895994019729053,0.006607070961944065,0.8074913171924897
170,0.8048991343097335,0.4555988799891895,-0.09674538347246665,0.5506465421210931
173,1.063005752392883,0.6388777968081182,0.5952549780845361,0.4099545958497062
176,2.036027517628538,1.3875383874630818,0.5957424777919169,0.7253964255518521
177,1.2403666050406625,0.7568388307316706,-0.11962504407566152,0.5387201734259848
182,2.3254833267230333,1.0330326722366465,0.10147151628142255,0.9453087529478474
183,1.1264087932208613,0.6374480557372397,0.45492565366698157,0.7381682829787458
192,1.3310569015778808,1.2051026254349528,-0.2810821135078164,0.10161523118067572
194,1.0689965781956536,0.8706736476043601,0.3766307312845411,0.2679102363994101
208,1.5652698250785357,0.4482161005586804,0.022017735667748527,0.991665796433509
214,1.7481581137093167,0.9322213507798911,0.23083841540409086,0.8965002669162507
223,1.9775864622663617,0.6320248212818446,-0.8561700675169178,0.7453435745010721
226,1.6864883457089148,0.5292761234028786,-0.7300285174071642,0.7504016762839941
229,1.0074955235115692,0.15386809704603016,-0.13405722420209082,0.9720747252673667
233,1.2168619184805125,0.8604490596757153,0.28529682765826453,0.5348112523603928
234,0.6665988905400434,0.5416124818837036,-0.04609652806509691,0.136629555691094
237,0.36718900594831844,0.08666281017524066,0.05178232945338061,0.29097357043461797
238,2.311867819622644,1.260966680409972,0.41172639437416425,0.9163354254819642
239,1.3734319158955943,0.5398040215293347,0.2580244754491337,0.9601397871095468
250,0.5301176411581606,0.06713424909729508,-0.16491754593450417,0.905217579861304
252,0.712295067511377,0.2704917809160458,-0.044762746560241644,0.8859358669516666
254,1.672600522584395,0.9318743953955752,-0.2651904041624101,0.6087531076536139
259,2.145052765396939,0.6392192713842033,-0.39375065922134633,0.9316023379037681
261,0.49684883987060985,0.3815117512668072,-0.12148936665561953,0.13023098318980264
262,1.380454224184548,0.6704268232216466,0.11689217211843518,0.9216568313398034
271,0.6369766124565179,0.12748331001096905,0.1186955590237532,0.5806599647885989
279,0.8243796201184164,0.755600501153192,-0.3139224399925742,0.07451562525428175
294,0.4486721625291409,0.1967058400613139,-0.007594458234457861,0.5784144296113006
306,1.4450389988543235,1.0638507402265909,-0.4826111025351493,0.24788756918453045
310,1.3075071239336542,0.43931913103761655,-0.19782518649788264,0.9178647312109033
311,0.9329392052512376,0.13192460060762215,-0.032831976319408304,0.9043869683646883
312,1.7523112815749937,0.7630954726744634,0.5820622858713733,0.844603072436438
323,1.9978568706366415,0.5334142570785628,0.567629909480712,0.7190295524144447
331,1.0100076300299257,0.7910317783329349,-0.14911917949720185,0.2018906170928154
347,0.4178218364059431,0.18007937165030521,-0.15361004966938221,0.4454769454443059
350,1.178588709016034,0.5019296043356408,0.0570177937129039,0.9548914301448183
354,1.3066145494654822,0.9255066466688532,-0.030898213791740667,0.3899662935617424
356,1.7730057326639503,1.5407748608337541,0.5547985412025581,0.19565310584769274
366,1.0149960910790388,0.34742056137537286,0.04954955711563953,0.9739929352182335
371,0.8843089595937955,0.4793872902325596,-0.1392226883004935,0.5873305903851156
381,1.7310832349682332,0.16592320468016614,-0.1332680842793042,0.940107452382309
396,1.6671622400187922,0.5728700408986312,-0.26181515276468104,0.9076945577245765
399,0.8784716967973749,0.26724303893161055,-0.14909295601648756,0.9274876210168526
400,0.35695890170953104,0.06911488948252932,-0.048837065317260606,0.5360432904531811
401,1.784656730891584,0.4729660264285764,-0.41108036176543816,0.9308975366259665
412,2.2728535680563033,1.0993037986156275,0.4101634028214672,0.977316287957602
414,0.868715121391699,0.28974601117266047,-0.14609885747126206,0.901227651414408
417,2.1806238649814236,1.1109212186371802,0.009560535132572705,0.8282335997206344
427,1.476161952339105,0.9222874512069426,-0.1807437747130536,0.506796753020382
431,2.293503227396682,0.4757699567008444,-0.5808072086328622,0.9557144716181276
432,1.090845862265608,1.001707591454153,-0.002870147658922406,0.08654737429644865
433,1.0853744521376802,0.26575954567238125,0.24366973928889227,0.7187426790709555
437,1.2855503883453974,0.9398653843817325,-0.19149495234392963,0.29692817533735805
443,1.6321027699151682,1.5468408705202068,-0.1234758755301174,0.0826661002845038
444,0.7188995042016696,0.23902979872133365,0.09130035059900633,0.8500269175047043
445,2.110564422654229,1.1135066862645218,0.34667379846575236,0.9301340288530902
454,1.1236005000547147,0.40628839094419267,-0.5433893176405075,0.652990588879789
473,0.9923576712552238,0.9474623112720234,0.6043146404178971,0.08694139990283765
487,1.747991618340237,0.8839777512644098,0.8388159007997629,0.6398191664474604
488,1.9207648945650775,0.2881429335566571,-0.0359136656708896,0.943463598443883
493,1.731435119637832,1.6527791300816057,-0.0007113172082172624,0.07984512634853602
494,1.874889364846384,0.756113163592834,0.5428518638635752,0.8845016789225019
496,1.7634956946575104,0.5495370435696183,0.17740212083552434,0.9783050687924326
498,0.9846691089306164,0.5251493871142917,-0.3117963961142528,0.5103646848111986
504,1.165559580144338,0.4882764259369363,-0.10432559686199769,0.8702066964262203
505,0.4604695813541398,0.13416048377552187,0.11884883517038765,0.31792890434372967
508,1.9588688361975686,0.5679726571680274,-0.7903148972548645,0.7965083370533372
523,1.811570437762363,0.863416975728105,-0.14428359404918553,0.8051566435264667
524,1.9202080359765912,0.3382765883925951,0.7717137503170655,0.36858487178383653
526,1.4429044568137448,0.7877381447736341,0.38135617424458035,0.9287557057512547
530,1.719015395717406,0.2336271475173248,0.24896375268826057,0.7444287054094565
540,1.2292887658254854,1.0463268258092833,0.002528341754992184,0.1551307623077965
544,0.9066109780574267,0.49164261872520193,0.17254392383426503,0.8304029776889003
548,0.29118041672530504,0.061511660517432835,0.022604310073358478,0.2265718069640685
551,2.1177735163901357,0.7068122977777868,-0.7048205619637989,0.7960947368246897
554,0.8052104041064466,0.4556612539134388,-0.3728269693191354,0.37283590542022665
555,0.3489639145586253,0.10668058352685242,-0.10071966002374089,0.5401725716833939
564,2.0496809366135595,0.011903441624005947,0.08896043413586203,0.7375690608884257
569,1.155832382853989,0.758762909318082,0.08995130529105388,0.553001775829549
579,2.118904175431661,1.4723516973917798,-0.28187295596278805,0.39413139580723205
589,1.3713956242302463,1.6381649798505205,0.7191618387244033,0.0052846697733405406
594,2.2831146710402117,1.6117075940323704,0.3287958300076845,0.5411681783083042
596,0.9055014697102395,0.3799296496447021,0.24671434023577168,0.8096576710739136
599,0.9693266556949671,0.6552696540169873,-0.05866494520644477,0.39665748613611357
603,2.1493020791046855,0.6888115831091558,-0.36757507437161346,0.9200653846079196
608,0.8442584868994444,0.6288918828587984,0.01293117167619432,0.27260338388116945
618,1.5639771797880313,1.085922944103648,0.2472645446013724,0.5527703790311156
622,2.2113287236402313,0.45611314029093813,0.2688540666321934,0.8740941892674853
623,0.9638105235031843,0.31965222542387844,-0.10583783455706948,0.9413397861766818
631,0.7651472762923951,0.07232225248607504,-0.05497135698668166,0.8685128688061917
636,0.397271328631803,0.3433044129895961,0.053384864484158974,0.05970069338716835
638,1.9118962303990223,1.490136970580041,0.1614773535289506,0.32129619511233887
639,1.2377485117965554,0.0299270136956409,-0.17534395546863357,0.9182595777917252
648,0.5179605290481578,0.015647023284155733,-0.039494580049826554,0.7093561438516783
659,1.0681339606675142,0.6457277164627155,0.17890740015464224,0.7448377299952019
661,1.2532346279997768,0.7267767190548932,-0.32303117788529034,0.4909877554315725
662,1.5862857989440142,1.049418044297911,-1.059405324253733,0.25457388162346645
663,1.251935294952084,0.5714875194086073,0.4429067823223472,0.783824793399758
674,1.2335932828822231,0.501375853774395,0.20923774897068154,0.9660192646728418
675,1.7444359798929365,1.3826483901669062,0.2113604720494869,0.30006109757839816
678,2.10983483924603,1.0802584852795083,-0.5016011215315646,0.6312962517916565
680,1.039390023629909,0.4579541455045145,0.20924036979006458,0.9342477950083278
686,1.9317254682456904,0.9104479934516213,0.7103935715262574,0.8349384999132398
687,0.37970076946442716,0.0700343485577046,-0.10149560205530231,0.6668331411966888
688,0.49193575602164874,0.14002446300378235,-0.07995007086407048,0.7833150336785603
698,1.935433590919047,0.6176914876076052,-0.8067178448856855,0.7560673050174844
699,1.6378675843413695,0.4380401979687414,-0.28145943892780945,0.9603083000129706
704,1.262906610084315,0.8286745670670851,0.18379144324508428,0.6190790768485807
707,0.6341995730251577,0.13754439203084692,-0.10803731770676117,0.9291952242762659
718,0.4339021775169836,0.16962193785241275,-0.0039403576469463275,0.5779008881078384
721,1.4694074538525745,0.440269977330809,-0.2715566952601803,0.9299578723095224
722,0.6401472671943217,0.4557439681286379,-0.08045347430621974,0.24123500189165162
723,1.4745197170157325,1.050564823034467,0.3129650965420214,0.5337665807798658
724,2.2585827221566706,0.14484471944732044,-0.16447821785281844,0.9214345831123227
739,2.0936075142001314,1.817494553931074,0.26513856751979215,0.17789047244992323
740,0.5552356323397588,0.39661899309692344,0.09554497913617993,0.3037701069493338
743,1.042180095172633,0.6238427832426067,-0.33792768714258886,0.41276571776005344
748,0.8534252356558817,0.18612558324623663,0.12601331892928286,0.7570039623371173
749,1.6905377054995567,0.8898964431478934,0.09294307586382944,0.8417378497508979
755,0.610951003147035,0.45858904116170696,-0.21878701763994476,0.1560879563719064
759,1.7106809939032441,0.961922652677038,-0.2693694123890092,0.6015639448060928
764,1.5700953902507184,0.792539052716215,-0.8130532354178936,0.4687780992588297
766,2.3451384799275288,2.3184120429719397,0.06126880885453594,0.0666485542394521
773,0.9171126589343427,0.4171937494267063,0.060157122555161056,0.9153895081006731
775,2.2132470651654144,0.42350269336471935,-0.49362213795353554,0.9745357294190267
776,1.2197330596642635,0.4605031458838724,-0.10252284210658869,0.9216817597406215
780,0.9885479737645358,0.2495074647899959,-0.13293734061846404,0.9729161065339939
783,1.773140945009934,0.76441446473751,1.0280814718234677,0.30741672626215644
787,1.4636382622844353,1.1114752204714498,0.008502792736765134,0.31167422762474084
793,0.8229440347170209,0.1234256711235572,-0.30552413042804055,0.9356416682162007
798,2.1705373706034274,0.5863686052238843,0.19498056397998134,0.9637277866011998
804,0.5051105840708112,0.04217219033219971,0.05598327044772317,0.48707969990562033
806,1.010091407287405,0.19363346202459367,-0.02535976552201032,0.9419302182277868
807,1.11794278825254,0.729668893685482,0.02371582098501782,0.517972019672874
824,1.9080989811550528,0.6547787335418199,0.09349780051248004,0.9978178377394914
827,1.4858164784423287,0.43886745802524313,-0.052038974598244685,0.9910818341354044
837,1.509032817719594,1.5666039519376243,-0.003785988797042752,0.039219927862239615
840,2.4300875883882154,0.49431535914549873,-0.23853930947862734,0.9916956126824624
856,2.3853011795196637,1.102839112045908,-0.2864210340939269,0.7949139114571636
857,2.0321944112924166,0.7837860614936264,-0.3176146874456566,0.8629017087991463
860,2.187266063481882,2.1115339176865295,-0.09907451368172816,0.07925237238788903
868,1.5520195268137646,0.42833891901190213,-0.4198290388079241,0.8972545069789067
873,1.9707350185922907,1.19895657885647,0.059867168307384075,0.6695194625546269
874,1.4882164422252724,0.9425923648404153,-0.3515379814331767,0.42740147699576814
878,2.242783016203689,1.6104259714348574,0.2740795312216467,0.4938547405157193
885,2.1260609793945746,0.4903547354896268,-0.3003061191567526,0.9851054953338864
887,1.1926663107024944,0.7662605035422363,-0.8292308791308926,0.2543547751103712
890,0.6317043219340678,0.2606530681890619,-0.12546648035474434,0.7149554729007087
891,2.2123024181419915,0.422636583956036,0.4518089850887291,0.7452946516197341
892,1.261012564352425,0.8391793590433746,-0.5312222854002517,0.3005666010230338
897,1.7693540890915453,0.4180918894030338,-0.4504348281066598,0.9384704391840096
909,2.161648098152687,0.9802844262331999,-0.23440794910901594,0.8154038258147924
911,2.411625559045716,0.7656536249430592,0.11014245382543063,0.997929948958903
912,1.501260548287624,0.861405307852806,0.1886032506001243,0.8144619239155416
920,1.213859444284251,0.5541074540639139,0.19412146102195046,0.9660415103287093
924,0.4424357322536695,0.13040020912084005,-0.022340372767192924,0.6477785599705387
931,0.9805180042511984,0.08706333469152698,0.04257872619846665,0.7725281014386566
934,2.075515242391309,1.7379924018525563,-0.16504168649933976,0.19099248829789958
937,1.784680851126039,1.7582944849428743,0.10673458564545368,0.06228030592295235
939,0.9382125620260239,0.6762088266464154,0.08580233299578452,0.3669373661663153
944,2.1178725092742425,1.2023466062589618,0.4332598762623533,0.8999220694654231
946,1.7279373452522564,0.20660426418481598,-0.22104371715636334,0.9757469287888814
951,1.0597441701189512,0.5284884168893303,0.2550562772453689,0.9143137889904541
954,1.211698164046538,0.07089013847328875,0.10499566763304845,0.703291009405272
962,1.819521595629658,0.07575443252846938,-0.2076476711575341,0.9280904600398094
965,0.6464821320956277,0.20026150043048271,-0.00019667931425221583,0.8894932413996532
982,0.5196559784649784,0.2879476525298587,0.029528155515336267,0.5255616133182129
985,1.3942561886385576,0.7382163312300811,-0.08505067378383446,0.7267869146622864
991,1.1195822578783994,1.0883200807332967,-0.01277686785387896,0.0571644583147793
992,0.6027873539289486,0.24985029096774014,-0.26534065828570935,0.547964272817356
993,2.3941209772861063,1.8719993983521843,0.12955849706328218,0.31776545223922803
994,1.7585238872680735,0.3255164874788868,0.28240142500195203,0.7864452329986765
999,1.6326415538542025,0.5706612625825142,0.06439737366519498,0.994146904178092
1017,2.2481340334133475,0.4283533368860846,-0.1541311576982746,0.9860234670892332
1025,2.397620869689946,0.9164897372673985,0.2110324326882161,0.999079265496331
1027,1.8669722510098659,1.8246949593391661,0.10754339057751029,0.06761739677090009
1039,0.45680926983484355,0.06085477207078276,-0.12633246566019904,0.8394619804895872
1044,0.7998611488151741,0.30188752322641393,-0.18614735099288307,0.7901928001684272
1051,0.6978933501092256,0.37990926359505955,-0.021169548672938517,0.6040277333342006
1052,1.3275538244287193,1.0578896428768205,0.5724593326119872,0.38869300030962667
1057,2.2802641867367037,0.4426841701052064,0.639958030294962,0.6301178725890679
1068,1.492903728244618,0.52471228904659,-0.5092382978827044,0.7669559496930968
1069,1.9931473967397535,2.0038260033649378,-0.18935097389389385,0.05813397708112479
1081,2.3632924840686087,0.2813464999193707,-0.42771194432930193,0.9871198023568789
1086,1.8869858905661656,0.4514302809178264,-0.6758544415321959,0.8751418877525636
1090,0.6298504457481776,0.21987674864587356,0.06088711583521445,0.8181118717724807
1100,2.1219714731864583,0.5361377395741863,-0.3061613963896613,0.9775054949482994
1101,1.7240241890271863,0.9636314764356938,0.27921881968819445,0.8779233649349187
1104,1.4162699645220589,0.6069781667327049,0.502520895316478,0.7674202430846828
1112,1.5489119002751375,0.8059327470974333,0.1975531338040897,0.9094797215905057
1113,1.543749902874877,0.5290598879207654,0.06595622912292252,0.9941261573415096
1114,2.1115801800914915,1.3149144936527344,0.06141740882387902,0.6414246133417723
1115,1.4078651551172634,0.8616823324478761,-0.23188337931328298,0.5001312551664016
1116,2.0493865097778277,1.1385154022945014,-0.39860146553993764,0.5928080520012023
1125,0.5566767868424971,0.4087925569277723,0.1941578010421514,0.26926988260024054
1130,1.1465430562985852,0.2302890245915528,0.14623426314692373,0.8131396564069355
1131,1.0031403315140226,0.3286890049787989,0.4139092166518356,0.4293618407447703
1143,0.6875699974012143,0.1662694128841509,0.2777940056232997,0.26268330248930866
1146,1.0470823646227243,0.16597068992122316,0.1090613702061646,0.7825551667271363
1159,0.8277083913280476,0.44741047673139844,0.1488342244425249,0.797999722959837
1164,2.201573184467801,1.1240553309179702,0.520904634673416,0.9698085735983766
1174,1.1098195493199225,0.11581238705411172,-0.23496743322884045,0.9808627560844944
1177,2.1676039370163567,1.603775166486456,-0.11898741799827461,0.35010223220042275
1178,1.6220356558907396,1.1528950061968148,0.022488900791557766,0.4238416195190486
1199,0.841636714000668,0.17967439697968063,0.06332238561418993,0.8426314449067231
1203,2.3636451730140453,0.5846465050223769,-0.1005711901070124,0.9943057538245337
1207,2.4183395330227766,0.3474155389118892,0.0488790270667141,0.9150535532317741
1212,0.7036297547154358,0.09765535741747883,-0.1667692359252584,0.9576906822287528
1213,2.136673988839466,1.5995712986191342,0.2818521843751967,0.4206570592559198
1217,1.2776030995789516,0.9816662442727854,0.6674425935275425,0.4616233907484103
1220,1.4225208680273675,0.668834020964952,-0.10022481845651819,0.818377900978875
1227,1.4136700593613722,0.9608140862269384,-0.18265550453493182,0.39978324654466224
1231,2.287637751133912,0.6192192229835478,0.08635624029205514,0.9871768410435167
1233,0.7902009570441874,0.2336348310856784,-0.09061352327005211,0.9470272577911943
1239,0.733969649836694,0.4708064001158269,0.03891720071996223,0.46664655685476525
1240,0.6696825303149543,0.027071120993796004,0.06594644930574367,0.5688160465579023
1247,0.4366136585435866,0.20186423495250808,-0.008376379426309857,0.5422146828133182
1263,2.1060126023845123,1.4729699786638826,-0.4296703581053222,0.35446048574616723
1278,0.8902390935728502,0.06985490446908915,-0.15596883919033624,0.949475260575864
1280,0.8376410569730508,0.2088252600384688,-0.40913630072731133,0.7712986203055712
1283,1.6640856776650461,0.6692778089054658,0.5328277175447068,0.8215214698746447
1296,0.7291187968830173,0.22553293160988794,-0.10100124638906038,0.9215407308641399
1297,2.166863970676028,1.7221186935406838,0.18613844952024178,0.298254783116762
1316,2.2347251997248527,1.3560850653256313,-0.10343259302024271,0.6147061236998194
1320,0.9344585487085617,0.08237923834984981,-0.139392951732158,0.9458491819581765
1326,2.101963500271801,1.7479210438434607,0.389629558966419,0.25223970134491674
1338,0.5259583940169054,0.3928414213656364,-0.09650095306063179,0.16152976670636396
1342,0.4842275004397193,0.05075730768249467,0.041388612671922426,0.5188334250107516
1346,0.3909600232565051,0.1285398566558911,0.01423562598446363,0.4577314599844706
1357,1.9358505092443463,1.006546953489502,0.0068072140261603,0.809404207873483
1358,0.180204295749359,0.12899168051491094,-0.14403070674105925,0.04768573698181294
1363,1.8563586014271787,0.05689280157810118,-0.15310398631027142,0.8951762092939711
1364,1.3159298856874042,0.39403679967691824,0.29907625239185015,0.816172624828222
1378,1.5774198110422974,0.797336343297389,-0.20688427387037284,0.7149015470777417
1381,2.2285444788871454,0.8424878534632427,0.40402456208764964,0.9803267939571328
1383,1.3041075942721516,0.17870611084289653,0.029594542449231633,0.8759399156276789
1384,1.9462091386781142,0.5157184045485413,-0.6380727730247161,0.8703891822175477
1391,0.5509011385562596,0.37627868327435815,-0.13532540505534038,0.22546928110420414
1400,1.5496323403191685,1.3784811070825014,0.018539281766117178,0.12793282356012511
1404,2.1899909504225734,1.5118806116382808,0.23948126509678147,0.5524236798087634
1407,1.5109875051612114,0.31189112600107943,0.19766761253028278,0.8412914560820399
1420,1.3802230634008825,0.8801980423220003,0.5088296814802179,0.8025059879717985
1422,1.7655240794792209,0.8363307769201758,0.15603241555778471,0.9422247558733341
1424,1.7634193891238052,0.68656881424913,-0.10936380413388337,0.9278307702140081
1425,1.981644812503626,0.44814530390164004,-0.4368584336622,0.960736320388967
1429,1.8243807916519301,2.129263682972805,0.15863996150945153,0.014690881482918618
1434,0.7195929022086711,0.28391770035563885,-0.048090133713695284,0.8701924410730744
1438,2.3182244416859135,1.143884326486962,-0.11567184873002574,0.8072918882117754
1444,1.5249640480710969,1.2091792391485456,0.8921084016569578,0.38251439306037804
1447,0.5513954621234652,0.1983429119166235,-0.043104765589792746,0.7844968486563251
1450,0.6551247755377856,0.3730249215107345,-0.42142787567402284,0.2887985892437672
1453,2.1991487958877656,0.4911660057238176,-0.1614460826808541,0.9928486747334527
1457,1.9797493122127876,0.6170162454638307,-0.3178517075959632,0.9345299547872984
1461,0.4841131483009931,0.29473384405068304,0.021815101008542007,0.41207760560094253
1470,1.5661827992314357,0.08412262747566354,-0.001439770837268344,0.8282419777665793
1492,0.7028479605980802,0.4134511885538158,-0.5281343577407981,0.25496869284555645
1496,2.070960342516172,0.4746690130737037,-0.4852733056581137,0.9525401886460902
1505,1.6984836542790347,0.37164643072258663,-0.273785232815392,0.9833458417761728
1508,1.6710913386350497,0.9879059033920291,0.6173316328648918,0.8898823356957843
1510,0.771144114413058,0.2759954846593756,0.09937641535250274,0.8848885812802788
1511,1.0555076618086334,0.444681113038422,0.46157647388830614,0.5048423199729882
1513,2.1025117594906346,0.25038672020861,-0.2738480337698371,0.9780626243267965
1514,1.6583409752891176,0.8702922208174546,0.0014130622463741584,0.7953981677418257
1516,2.148253134130376,1.228955589651693,-0.042944120352941394,0.7002623263009069
1523,1.3743638658039632,0.8655469501440627,0.1425196442265352,0.6624811477390752
1527,0.85528030173009,0.6906868373215355,-0.27864602196035765,0.1434759996905836
1529,0.5863776660530242,0.2883184129283989,0.2021544657554115,0.4477349294123154
1534,1.1333072559015411,0.5962043006260809,-0.13885786467041306,0.6695270869764611
1539,1.9400983693783476,1.1350327323300098,0.4770982195678154,0.8972223098365254
1554,0.22115802143468008,0.07452794208152545,-0.054372045672022314,0.29541514867217705
1557,2.3963658600523425,1.2300390876643268,-0.27834983523075824,0.7236397930669182
1558,1.1916172120745607,0.6732492169342781,-0.02113487101839378,0.6869671996555187
1564,0.39528064365467974,0.1657035180390059,-0.14809175100540894,0.4405442287935553
1571,1.2661135005906512,0.6734427689053295,-0.03759785766913818,0.7445914263885225
1572,1.658449037815747,0.41670499252299975,0.015140173344617482,0.984053352674749
1580,0.7362124637485856,0.1746781828032879,-0.042402165379516514,0.9375603785751916
1581,0.9443642411544008,0.6217814078353295,-0.08719026968925762,0.41153045009280087
1584,0.3061480358856921,0.23265593654690253,-0.004691442501007951,0.10224733247166828
1589,2.2330865626234413,0.10762785438638904,0.0444001573888146,0.8167947072510185
1592,0.798354658941558,0.28734247163860277,-0.2133443946262025,0.7878167028160453
1593,2.4671425710769195,1.510293006079998,-0.019070659720965236,0.6379278863678542
1597,2.316947740797558,0.34130620355330116,-0.06757353535324209,0.9526899636495234
1605,1.1908818991366033,0.4595423693420288,0.11551106078713792,0.9821662913542475
1609,1.2571428063995114,0.3144851088125269,0.27750821346600907,0.7534494998550049
1612,2.19838887613076,2.4111989188600256,-0.08004215603563127,0.02972324715853762
1615,1.4615026941716864,0.5898969646320159,-0.01967435647759608,0.9457843425820772
1617,1.2698520471768755,0.45090910272061224,0.36362315803201994,0.7879887365624503
1628,2.1674143175921476,0.12322992187956898,0.1867866896531642,0.7431353406917924
1631,1.739004197665286,0.5971429092976582,-0.49355128766185113,0.817681765796092
1636,1.3534190895555887,0.4725704329319671,-0.1509359562690096,0.9316268714558055
1637,1.7510523576640178,0.9122854839697425,-0.7431509117375984,0.49886381376110633
1640,0.6744053968177999,0.39368852000046145,0.0859213319687715,0.6082559598525292
1641,0.6185336054577387,0.21471580255092723,0.09510052397177239,0.7370021767214033
1643,2.0187485277880026,1.4442871897272254,0.430993312208633,0.5592412385918749
1652,0.5912927842349082,0.09965018201276582,-0.1709140526022005,0.9212974366637098
1654,1.9652875111361598,0.4466232486681121,-0.381158395440189,0.9709992282859737
1659,1.3450945068039952,0.7687422369980873,-0.6020383874449204,0.4108384575020967
1669,0.5098428081765279,0.19233293583146238,-0.06799392172631079,0.7024729162248536
1680,0.8244185132405922,0.13178662353665138,-0.27289650953497374,0.9466641364202881
1685,1.1778617931011814,0.7629037822446724,-0.10775411126667186,0.4635367038808934
1700,0.8942156968956155,0.4536069399955351,0.07729145350617217,0.8543953647716137
1702,0.7742253860268953,0.7101219463321657,-0.42877689688848813,0.07190081686180518
1717,2.4447417768199746,0.050649372463117265,-0.28639356484598055,0.9228888388939176
1730,1.0998786704998245,0.7731874606507038,0.16684761304060228,0.4713650772336579
1735,1.7760335349588807,0.45621897878704054,-0.8655134656430146,0.7777359353474491
1739,1.5142513059918186,0.6602898727006016,0.37807142363538854,0.9444671654637725
1748,1.2512410099451161,0.4950665743892286,0.3286054803697292,0.8713439960829711
1750,1.9977847261457877,0.46319557912681375,-0.42927901286045334,0.9600490547687582
1757,0.9057890777310034,0.7680922116429032,-0.05030354961939958,0.13118432876999364
1765,1.5404232709942043,0.3489029243624427,0.2581967381506649,0.8203361655949696
1769,2.30944458981338,1.3422328527777545,0.3259419151793012,0.8264990209246583
1772,2.098853645675506,1.8621344673458724,0.15162808041129627,0.14750208375366775
1784,0.26234381527725426,0.22920322436240853,-0.014955302233528098,0.027524229272106827
1787,0.32323174654666836,0.12966808856533898,0.02417334006861921,0.3455502013045607
1788,1.5760619839625116,0.37922617303021233,0.39422441162679395,0.7167936137296482
1790,0.6644008605971986,0.5047046716207988,-0.12879855490287662,0.17603240651098356
1792,1.596516822278342,1.073345956478308,-0.8130809417095228,0.2805809604035255
1793,0.5210749699412012,0.35663368561796416,0.15818399237195993,0.32455682314991896
1822,2.073979086363805,0.6321729712610269,0.07946769863676752,0.9957131670080746
1833,1.718110101000117,0.38258923489821156,0.794541769669319,0.28069407275164326
1841,1.4112074190507033,0.5871870577385042,-0.2871119403662857,0.7853288169389556
1844,1.9356594029705672,0.9608002216921256,-0.03218037238269845,0.8290872995093689
1847,1.3488140196378713,0.7089716160366637,-0.2872465680541917,0.6125477275836504
1849,2.1444641291696507,0.5790809548066695,0.6346475025559388,0.7086923803105187
1862,1.1058799734703653,0.2039495857976843,0.03924606207907902,0.8972471810473905
1864,0.9273423615128065,0.38614189345829847,-0.13395046366900482,0.8171354988563327
1869,0.718554047842929,0.6598287585046593,0.061251297811211275,0.06439288703336798
